0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025003,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025013,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.02503,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025053,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025083,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025119,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025162,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025211,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025266,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025328,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025396,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.02547,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025551,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025637,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.02573,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025828,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.025933,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.026044,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.02616,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.026282,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.026411,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.026544,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.026684,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.026829,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.02698,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.027137,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.027299,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.027467,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.02764,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.027818,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.028002,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.028191,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.028385,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.028585,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.02879,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.029,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.029215,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.029435,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.02966,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.02989,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.030125,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.030365,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.03061,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.030859,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.031113,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.031372,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.031636,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.031904,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.032177,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.032454,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.032736,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.033022,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.033312,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.033607,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.033906,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.034209,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.034517,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.034829,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.035144,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.035464,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.035788,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.036116,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.036448,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.036783,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.037123,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.037466,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.037813,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.038164,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.038518,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.038876,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.039238,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.039603,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.039972,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.040344,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.040719,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.041098,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.04148,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.041865,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.042254,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.042645,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.04304,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.043438,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.043839,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.044243,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.04465,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.04506,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.045472,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.045888,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.046306,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.046727,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.04715,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.047576,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.048005,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.048436,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.04887,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.049306,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.049745,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.050186,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.050629,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.051075,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.051522,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.051972,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.052425,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.052879,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.053335,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.053793,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.054253,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.054715,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.055179,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.055645,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.056113,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.056582,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.057053,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.057525,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.058,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.058475,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.058952,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.059431,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.059911,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.060393,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.060876,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.06136,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.061845,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.062331,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.062819,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.063308,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.063798,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.064288,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.06478,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.065273,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.065766,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.066261,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.066756,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.067252,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.067749,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.068246,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.068744,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.069242,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.069741,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.070241,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.07074,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.071241,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.071741,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.072242,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.072743,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.073244,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.073746,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.074248,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.074749,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.075251,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.075752,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.076254,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.076756,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.077257,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.077758,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.078259,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.078759,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.07926,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.079759,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.080259,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.080758,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.081256,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.081754,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.082251,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.082748,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.083244,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.083739,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.084234,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.084727,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.08522,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.085712,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.086202,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.086692,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.087181,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.087669,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.088155,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.08864,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.089124,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.089607,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.090089,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.090569,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.091048,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.091525,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.092,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.092475,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.092947,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.093418,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.093887,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.094355,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.094821,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.095285,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.095747,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.096207,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.096665,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.097121,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.097575,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.098028,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.098478,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.098925,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.099371,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.099814,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.10026,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.10069,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.10113,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.10156,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.102,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.10242,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.10285,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.10327,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.10369,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.10411,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.10453,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.10494,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.10535,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.10576,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.10616,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.10656,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.10696,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.10735,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.10775,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.10813,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.10852,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.1089,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.10928,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.10966,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11003,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.1104,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11076,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11112,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11148,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11184,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11219,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11253,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11288,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11322,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11355,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11388,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11421,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11454,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11486,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11517,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11548,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11579,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11609,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11639,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11669,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11698,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11726,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11755,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11782,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.1181,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11836,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11863,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11889,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11914,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11939,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11963,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.11987,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12011,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12034,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12056,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12079,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.121,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12121,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12141,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12161,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12181,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.122,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12218,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12236,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12253,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.1227,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12286,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12302,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12317,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12332,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12346,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12359,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12372,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12384,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12396,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12407,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12417,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12427,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12436,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12445,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12453,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.1246,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12467,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12473,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12479,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12484,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12488,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12492,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12495,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12497,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.12499,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.125,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.125,1
0.707,0.707,0,0.707,-0.707,0,0,0,-1,1,1,0.125,1
0.70702,0.70698,0,0.70698,-0.70702,0,0,0,-1,1.0001,0.99992,0.125,1
0.70707,0.70693,0,0.70693,-0.70707,0,0,0,-1,1.0003,0.99967,0.125,1
0.70717,0.70683,0,0.70683,-0.70717,0,0,0,-1,1.0006,0.99926,0.125,1
0.7073,0.7067,0,0.7067,-0.7073,0,0,0,-1,1.0011,0.9987,0.125,1
0.70746,0.70654,0,0.70654,-0.70746,0,0,0,-1,1.0018,0.99797,0.125,1
0.70766,0.70634,0,0.70634,-0.70766,0,0,0,-1,1.0025,0.99708,0.125,1
0.7079,0.7061,0,0.7061,-0.7079,0,0,0,-1,1.0034,0.99603,0.125,1
0.70817,0.70583,0,0.70583,-0.70817,0,0,0,-1,1.0045,0.99483,0.125,1
0.70848,0.70552,0,0.70552,-0.70848,0,0,0,-1,1.0057,0.99347,0.125,1
0.70882,0.70518,0,0.70518,-0.70882,0,0,0,-1,1.007,0.99195,0.125,1
0.7092,0.7048,0,0.7048,-0.7092,0,0,0,-1,1.0084,0.99028,0.125,1
0.70961,0.70438,0,0.70438,-0.70961,0,0,0,-1,1.01,0.98846,0.125,1
0.71005,0.70394,0,0.70394,-0.71005,0,0,0,-1,1.0117,0.98648,0.125,1
0.71053,0.70345,0,0.70345,-0.71053,0,0,0,-1,1.0135,0.98435,0.125,1
0.71104,0.70294,0,0.70294,-0.71104,0,0,0,-1,1.0155,0.98207,0.125,1
0.71158,0.70239,0,0.70239,-0.71158,0,0,0,-1,1.0175,0.97964,0.125,1
0.71216,0.7018,0,0.7018,-0.71216,0,0,0,-1,1.0197,0.97706,0.125,1
0.71277,0.70118,0,0.70118,-0.71277,0,0,0,-1,1.0221,0.97433,0.125,1
0.71341,0.70053,0,0.70053,-0.71341,0,0,0,-1,1.0245,0.97146,0.125,1
0.71408,0.69984,0,0.69984,-0.71408,0,0,0,-1,1.0271,0.96843,0.125,1
0.71479,0.69913,0,0.69913,-0.71479,0,0,0,-1,1.0298,0.96526,0.125,1
0.71552,0.69837,0,0.69837,-0.71552,0,0,0,-1,1.0326,0.96195,0.125,1
0.71629,0.69759,0,0.69759,-0.71629,0,0,0,-1,1.0355,0.95849,0.125,1
0.71708,0.69677,0,0.69677,-0.71708,0,0,0,-1,1.0386,0.95489,0.125,1
0.71791,0.69592,0,0.69592,-0.71791,0,0,0,-1,1.0417,0.95114,0.125,1
0.71876,0.69504,0,0.69504,-0.71876,0,0,0,-1,1.045,0.94725,0.125,1
0.71965,0.69412,0,0.69412,-0.71965,0,0,0,-1,1.0484,0.94322,0.125,1
0.72056,0.69317,0,0.69317,-0.72056,0,0,0,-1,1.0518,0.93904,0.125,1
